,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
357,0.15,3.21,2.9,7.07,4.45,4.04,0.0,56.0,0.0,-2.52,2.4,1.68,2.2,9.74,Engineering,Very Good,Good,0.0,1.0,0.0,Willard Heald,Hispanic,male,0.0,Australia,27.0,94595
358,-0.66,3.42,1.3,7.62,4.27,2.11,1.3,30.0,1.8,-1.2,2.02,-1.53,-1.41,5.53,Engineering,Very Good,Good,1.0,0.0,0.0,Clinton Padilla,Hispanic,male,2.0,USA,32.0,94587
359,1.18,2.52,3.8,6.65,3.65,3.52,5.1,23.0,8.6,5.03,2.36,0.99,0.3,6.97,Humanities,Very Good,Good,1.0,0.0,0.0,Byron Shelly,Hispanic,male,2.0,USA,46.0,94028
360,-0.71,3.42,1.0,3.2,3.01,-0.92,2.4,15.0,4.1,1.0,0.7,-3.12,-3.06,3.36,Sciences,Ok,Bad,0.0,0.0,0.0,Anthony Conklin,Hispanic,male,0.0,USA,33.0,95002
361,0.66,3.17,3.4,7.04,3.88,2.65,0.0,64.0,0.4,-2.09,3.57,1.34,1.62,9.3,Sciences,Very Good,Good,0.0,1.0,0.0,Allen Betz,Hispanic,male,0.0,USA,35.0,94525
362,0.18,3.07,1.7,5.92,3.25,0.8,0.0,35.0,4.5,0.98,1.55,1.24,1.5,8.61,Quantitative,Ok,Good,0.0,1.0,0.0,Matthew Louie,Hispanic,male,0.0,USA,28.0,94566
363,-0.71,2.24,1.8,2.41,2.16,-3.55,0.9,21.0,0.9,-2.07,0.0,-6.67,-6.02,0.0,Quantitative,None,Good,0.0,0.0,0.0,Christopher Meachum,Hispanic,male,0.0,USA,31.0,94538
364,0.47,3.15,3.2,1.89,3.57,2.99,0.0,24.0,4.3,1.09,3.7,4.2,3.66,11.27,Engineering,Very Good,Good,1.0,0.0,0.0,Brendan Hilton,Hispanic,male,2.0,USA,28.0,94027
365,-0.99,2.75,2.3,-1.04,1.89,-4.64,2.6,22.0,4.5,0.87,1.36,-0.38,-0.36,6.38,Sciences,None,Good,0.0,0.0,1.0,Richard Jeffers,Hispanic,male,0.0,USA,32.0,94061
366,0.65,3.19,2.3,5.36,3.52,2.56,0.0,25.0,2.9,-0.05,0.7,-3.19,-2.58,4.12,Quantitative,None,Good,0.0,0.0,0.0,Francis Valentine,Hispanic,male,2.0,USA,30.0,94539
367,-0.88,2.27,3.1,0.09,1.78,-5.19,0.0,55.0,2.7,-0.11,2.11,-1.28,-0.48,6.8,Engineering,Ok,Bad,1.0,0.0,1.0,Michael Boyle,Hispanic,male,0.0,Australia,23.0,94523
368,0.69,3.02,2.0,3.54,3.39,2.95,0.0,40.0,0.7,-2.07,0.94,-2.34,-1.97,4.76,Engineering,Very Good,Bad,1.0,1.0,0.0,Thomas Cornett,Hispanic,male,2.0,USA,26.0,94603
369,-1.23,1.89,2.1,0.1,1.45,-6.56,0.0,70.0,0.2,-2.16,4.23,4.44,4.09,12.08,Quantitative,Ok,Bad,0.0,0.0,1.0,Maurice Burke,Hispanic,male,0.0,USA,25.0,94903
370,0.6,3.39,3.0,5.9,4.58,5.67,0.0,62.0,4.5,1.51,3.72,3.57,3.17,10.73,Humanities,Very Good,Good,1.0,0.0,0.0,Charles Aguirre,Hispanic,male,0.0,USA,34.0,94564
371,-0.12,2.99,1.8,3.76,2.43,-2.26,0.0,53.0,1.2,-1.49,0.67,-2.08,-2.13,4.23,Humanities,Ok,Good,1.0,0.0,0.0,Robert Passe,Hispanic,male,0.0,USA,25.0,94549
372,0.39,3.73,2.6,4.54,4.18,4.12,0.0,36.0,2.7,-0.51,0.96,-1.39,0.02,7.31,Quantitative,Very Good,Bad,1.0,0.0,0.0,Ronald Ludeker,Hispanic,male,2.0,USA,31.0,94588
373,0.48,3.53,2.4,7.21,4.97,6.75,0.0,23.0,1.9,-1.2,0.94,-0.68,0.57,7.92,Engineering,Very Good,Good,1.0,1.0,0.0,Brad Hall,Hispanic,male,2.0,USA,31.0,94028
374,0.58,2.49,1.4,4.82,2.92,1.33,0.0,80.0,0.0,-3.6,1.6,-0.14,-0.06,6.84,Engineering,Very Good,Good,0.0,0.0,0.0,James Green,Hispanic,male,0.0,USA,31.0,94533
375,0.82,3.39,3.9,6.39,4.66,5.72,0.0,26.0,2.1,-0.92,2.82,1.37,1.17,8.45,Sciences,Very Good,Good,1.0,0.0,0.0,Francis Woodring,Hispanic,male,2.0,USA,36.0,94403
376,-0.74,2.76,2.4,6.72,4.24,1.96,0.0,21.0,5.1,2.15,1.29,-1.71,-0.38,6.91,Sciences,None,Good,0.0,0.0,0.0,Brian Whitney,Hispanic,male,2.0,USA,38.0,94538
377,-0.4,2.65,2.5,2.12,2.79,-1.17,0.0,32.0,2.3,-0.74,1.84,1.37,0.49,7.09,Quantitative,Ok,Bad,1.0,0.0,0.0,Matthew Dicaprio,Hispanic,male,0.0,USA,27.0,94544
378,-0.59,3.13,1.6,4.39,3.04,-1.09,0.0,51.0,1.6,-0.9,2.56,1.35,0.39,7.21,Engineering,Very Good,Bad,0.0,0.0,0.0,John Nease,Hispanic,male,0.0,USA,26.0,94618
379,0.64,3.43,1.7,5.87,3.67,3.34,0.0,39.0,0.0,-3.03,1.87,-0.2,-0.1,6.83,Engineering,Very Good,Good,1.0,0.0,0.0,Adam Haskins,Hispanic,male,2.0,USA,30.0,94578
380,-0.23,2.91,1.8,7.01,2.47,-3.17,0.0,2.0,6.6,3.02,1.52,-0.22,0.84,8.24,Sciences,Ok,Bad,0.0,0.0,0.0,Jared Jetton,Hispanic,male,0.0,USA,39.0,94040
381,0.47,3.03,2.0,3.8,2.21,-1.96,1.5,19.0,2.5,-0.35,1.47,-1.18,-0.86,6.03,Engineering,None,Good,0.0,1.0,0.0,Chad Mcdonald,Hispanic,male,0.0,USA,29.0,94304
382,-0.58,2.37,2.8,1.81,2.72,-1.54,0.0,5.0,0.8,-2.63,3.19,2.39,2.59,10.27,Engineering,None,Good,0.0,0.0,0.0,Larry Stamour,Hispanic,male,0.0,USA,23.0,94043
383,0.69,2.55,1.9,1.28,2.18,-0.24,2.7,38.0,4.3,1.26,2.24,-0.05,1.1,8.71,Engineering,Very Good,Good,0.0,0.0,0.0,Bradford Butcher,Hispanic,male,0.0,Canada,31.0,94586
384,-0.35,3.06,0.9,3.38,2.63,-1.31,0.0,35.0,1.4,-1.74,1.19,-0.53,-0.82,5.75,Humanities,Ok,Bad,0.0,0.0,0.0,Charles Love,Hispanic,male,0.0,USA,25.0,94566
385,0.04,3.73,2.3,0.66,2.24,-2.13,0.0,31.0,4.7,1.63,1.14,-1.29,-1.29,5.36,Humanities,Ok,Bad,0.0,0.0,0.0,Peter Trimble,Hispanic,male,0.0,USA,28.0,94544
386,-0.83,2.42,1.4,2.09,2.09,-3.85,0.0,3.0,5.7,2.39,1.3,-0.67,-0.48,6.25,Engineering,Ok,Bad,0.0,0.0,0.0,Gary Sheneman,Hispanic,male,0.0,USA,33.0,94040
387,0.56,3.34,1.9,4.01,2.94,0.9,0.8,46.0,0.1,-2.74,1.85,0.83,0.67,7.6,Engineering,Ok,Good,0.0,0.0,0.0,Luther Sanchez,Hispanic,male,0.0,Australia,26.0,94019
388,2.02,3.14,2.3,7.37,4.08,6.91,0.0,88.0,0.1,-2.37,1.55,-0.9,-0.78,6.15,Engineering,Very Good,Good,1.0,0.0,1.0,Mark Smith,Hispanic,male,2.0,USA,29.0,94973
389,0.62,2.81,-0.0,7.24,2.12,-1.85,2.0,66.0,2.9,0.51,2.05,2.01,2.56,10.01,Quantitative,Very Good,Good,0.0,0.0,0.0,Leroy Bauer,Hispanic,male,0.0,USA,31.0,94925
390,0.73,3.0,2.3,4.8,3.25,2.31,0.0,13.0,4.8,1.85,1.59,0.6,0.55,7.49,Engineering,Ok,Good,0.0,0.0,0.0,Kenneth Keene,Hispanic,male,2.0,Australia,28.0,94022
391,0.21,4.49,2.0,5.2,4.14,3.36,0.0,48.0,0.0,-2.76,1.75,1.09,0.54,7.22,Quantitative,Very Good,Good,1.0,1.0,1.0,Charles Hughes,Hispanic,male,2.0,USA,26.0,94109
392,-0.57,3.06,3.0,3.84,3.46,-0.09,1.1,15.0,2.1,-0.9,1.79,-0.63,0.5,8.13,Quantitative,None,Bad,0.0,0.0,0.0,John Drennen,Hispanic,male,0.0,USA,28.0,95002
393,0.03,3.29,2.4,2.39,3.46,1.9,0.8,18.0,1.5,-1.24,2.32,0.96,0.45,7.36,Quantitative,Ok,Good,0.0,0.0,0.0,Theron Wachter,Hispanic,male,2.0,USA,26.0,95035
394,0.73,3.42,2.4,4.84,3.06,0.99,0.0,32.0,3.1,0.15,2.62,1.56,0.87,7.88,Humanities,Ok,Bad,0.0,0.0,0.0,Maynard Ellis,Hispanic,male,0.0,USA,33.0,94544
395,-0.08,2.87,2.1,3.09,2.47,-1.75,0.0,26.0,4.1,1.15,1.76,0.0,-0.14,6.77,Sciences,Ok,Good,0.0,0.0,0.0,Howard Staplins,Hispanic,male,0.0,Mexico,29.0,94403
396,0.28,3.87,3.7,6.71,4.48,3.64,0.0,1.0,3.3,0.2,1.1,-1.98,-2.04,4.36,Quantitative,Ok,Good,1.0,0.0,0.0,Ronnie Suther,Hispanic,male,2.0,Canada,33.0,94040
397,-1.18,2.74,1.3,-1.92,1.14,-6.59,3.2,21.0,5.7,2.13,2.3,-0.27,0.65,8.18,Engineering,Ok,Bad,0.0,0.0,0.0,George Revis,Hispanic,male,0.0,USA,32.0,94538
398,0.28,3.07,2.5,5.18,4.02,3.71,0.0,39.0,1.4,-1.36,1.25,-1.56,-1.84,4.59,Sciences,Ok,Good,1.0,0.0,0.0,James Burley,Hispanic,male,2.0,Mexico,26.0,94578
399,-1.57,2.19,1.8,-0.29,1.3,-7.81,0.0,21.0,5.9,2.41,2.05,-0.14,1.12,8.86,Quantitative,None,Bad,0.0,0.0,0.0,James Wynn,Hispanic,male,0.0,USA,27.0,94538
400,-0.43,3.77,2.6,4.62,4.22,2.55,0.6,55.0,0.2,-2.32,2.7,1.54,1.82,9.28,Engineering,Ok,Good,0.0,0.0,0.0,Carl Spencer,Hispanic,male,2.0,USA,24.0,94523
401,-0.67,3.04,2.3,-2.09,2.64,-0.65,0.6,53.0,0.4,-2.03,2.18,-1.05,-0.37,7.02,Engineering,None,Good,0.0,0.0,0.0,Mohammad Wood,Hispanic,male,0.0,Mexico,21.0,94549
402,-0.13,2.6,2.1,-0.1,1.88,-2.77,1.2,56.0,1.0,-1.79,2.46,0.6,1.05,8.5,Engineering,None,Good,0.0,0.0,0.0,Jason Whitehurst,Hispanic,male,0.0,USA,29.0,94595
403,0.11,2.75,2.6,4.33,3.12,0.61,0.0,11.0,3.5,0.04,3.66,3.44,2.75,10.21,Quantitative,Ok,Good,0.0,0.0,0.0,Patrick Llewellyn,Hispanic,male,0.0,USA,33.0,94089
404,0.42,2.45,2.4,1.47,2.06,-1.55,0.0,25.0,5.1,1.72,1.92,0.93,-0.13,6.32,Engineering,Ok,Good,0.0,0.0,0.0,Christopher Ames,Hispanic,male,0.0,USA,29.0,94539
405,-0.31,2.21,1.9,0.81,2.31,-1.43,0.0,45.0,1.0,-1.63,2.08,0.61,-0.03,6.65,Sciences,Ok,Bad,0.0,0.0,0.0,Brian Robertson,Hispanic,male,0.0,USA,28.0,94105
406,-0.92,2.82,2.7,-1.33,2.36,-2.78,0.0,55.0,1.6,-1.0,1.08,-3.04,-3.65,2.36,Quantitative,Ok,Good,0.0,0.0,0.0,William Frey,Hispanic,male,0.0,USA,31.0,94523
407,0.81,3.33,2.3,5.59,3.53,2.78,1.7,15.0,2.8,-0.67,3.24,0.81,0.79,8.26,Sciences,Very Good,Good,0.0,0.0,0.0,Donald Lebeouf,Hispanic,male,2.0,USA,36.0,95002
408,-0.73,3.43,1.7,5.31,3.44,-0.47,1.8,53.0,2.8,0.13,1.0,-2.1,-2.41,3.96,Engineering,Ok,Good,0.0,0.0,0.0,Eugene Maldonado,Hispanic,male,0.0,USA,32.0,94549
409,0.1,2.71,3.6,1.4,3.17,0.82,1.0,40.0,1.4,-1.4,2.69,2.67,2.86,10.45,Quantitative,Ok,Good,0.0,0.0,0.0,Joe Whitney,Hispanic,male,0.0,USA,24.0,94603
410,1.07,3.69,2.3,8.63,4.81,6.62,0.0,25.0,1.9,-1.1,2.2,1.58,0.53,7.1,Engineering,Very Good,Good,0.0,0.0,0.0,Charles Cook,Hispanic,male,2.0,USA,34.0,94539
411,-0.57,2.84,2.1,2.88,2.68,-1.77,0.5,29.0,0.5,-2.35,2.81,1.78,1.57,8.81,Engineering,Ok,Good,0.0,0.0,0.0,Marco Matthews,Hispanic,male,0.0,USA,28.0,94560
412,-1.55,2.56,1.7,0.17,1.47,-7.1,0.0,52.0,0.0,-3.14,2.4,1.58,2.1,9.58,Engineering,Ok,Bad,1.0,0.0,0.0,Samuel Cote,Hispanic,male,0.0,USA,27.0,94611
413,-0.87,3.65,2.9,-0.54,3.38,0.02,0.0,48.0,3.7,0.69,2.22,1.05,1.27,8.45,Quantitative,None,Good,0.0,0.0,0.0,Booker Jones,Hispanic,male,0.0,USA,28.0,94109
414,0.22,3.33,2.7,4.06,3.84,2.83,0.0,33.0,4.7,1.61,0.87,-2.94,-2.61,3.97,Engineering,Ok,Good,0.0,0.0,1.0,Jeffery Joyce,Hispanic,male,1.0,USA,29.0,94010
415,-0.57,2.6,0.8,3.2,2.02,-3.61,0.0,15.0,5.9,2.15,1.58,-3.05,-2.43,4.52,Sciences,None,Good,0.0,0.0,0.0,Santiago Owens,Hispanic,male,0.0,USA,33.0,95002
416,-0.13,3.09,3.3,3.53,3.65,1.59,0.0,78.0,0.0,-2.36,0.78,-3.69,-3.75,2.39,Quantitative,Very Good,Good,0.0,0.0,0.0,Jose Darling,Hispanic,male,0.0,Australia,30.0,94592
417,0.96,3.59,2.4,7.18,3.95,3.85,0.0,29.0,4.4,1.05,2.07,-0.16,0.69,8.08,Quantitative,Ok,Good,1.0,0.0,0.0,Darrell Robinson,Hispanic,male,2.0,USA,31.0,94560
418,-0.95,2.74,2.9,0.33,2.84,-1.67,0.0,5.0,4.8,1.52,1.77,-0.2,-0.07,6.85,Engineering,Ok,Good,0.0,0.0,0.0,Bradford Moser,Hispanic,male,0.0,USA,26.0,94043
419,2.16,3.66,3.8,10.54,5.9,11.66,0.0,56.0,0.0,-4.24,0.88,-1.63,-1.81,4.68,Engineering,None,Good,1.0,0.0,0.0,James Baer,Hispanic,male,2.0,USA,35.0,94595
420,-1.0,2.16,0.3,2.31,0.91,-7.86,0.0,3.0,5.9,2.27,3.46,2.47,1.97,9.34,Engineering,None,Good,0.0,0.0,0.0,Richard Cowans,Hispanic,male,0.0,USA,31.0,94040
421,-0.15,2.67,0.8,4.9,2.77,-0.53,0.0,32.0,1.2,-1.37,0.78,-2.41,-1.62,5.17,Engineering,Very Good,Good,0.0,0.0,0.0,John Johnson,Hispanic,male,0.0,Mexico,30.0,94544
422,1.0,2.44,2.5,2.49,2.62,1.2,1.1,31.0,1.1,-1.77,1.47,0.1,0.73,7.85,Quantitative,None,Good,0.0,0.0,0.0,Aaron Johnson,Hispanic,male,0.0,USA,24.0,94544
423,0.94,3.59,1.3,5.12,3.08,2.05,0.0,18.0,3.6,0.47,3.02,2.14,1.61,8.88,Humanities,Very Good,Good,0.0,0.0,0.0,Shad Long,Hispanic,male,2.0,USA,30.0,95035
424,-0.64,2.68,0.9,4.92,2.3,-3.71,0.0,80.0,1.5,-0.74,2.77,-0.44,0.54,8.29,Engineering,None,Good,0.0,0.0,0.0,Richard Choate,Hispanic,male,0.0,USA,27.0,94533
425,1.22,3.79,2.9,3.98,4.13,5.76,2.3,32.0,3.6,-0.03,1.58,0.28,-0.09,6.58,Sciences,Very Good,Bad,1.0,1.0,0.0,David Fermin,Hispanic,male,2.0,Mexico,30.0,94544
426,0.42,3.19,2.6,7.27,4.16,3.68,1.7,4.0,2.7,-0.52,3.66,3.54,2.99,10.54,Engineering,Very Good,Good,1.0,0.0,0.0,Russell Wilkison,Hispanic,male,2.0,USA,37.0,94040
427,-0.08,3.32,2.7,5.49,3.22,-0.44,0.0,47.0,2.6,-0.13,2.62,1.1,-0.27,6.33,Humanities,Ok,Bad,0.0,0.0,0.0,Donald Schrom,Hispanic,male,0.0,USA,28.0,94114
428,-0.4,2.75,2.9,5.78,3.42,-0.31,0.0,14.0,7.5,3.76,2.46,1.59,0.96,7.96,Engineering,None,Bad,0.0,0.0,0.0,Nathan Tack,Hispanic,male,0.0,USA,37.0,95002
429,-1.67,2.62,1.4,1.34,1.94,-6.05,0.0,1.0,4.6,1.49,1.01,-2.09,-1.46,5.41,Engineering,None,Good,0.0,0.0,0.0,Javier Mobley,Hispanic,male,0.0,USA,25.0,94040
430,-0.93,2.6,1.9,4.12,1.76,-6.16,0.0,48.0,0.0,-2.72,2.08,1.1,0.63,7.57,Quantitative,None,Bad,0.0,0.0,0.0,Warren Garrido,Hispanic,male,0.0,Mexico,30.0,94109
431,-0.4,2.32,1.2,3.89,2.13,-3.27,0.0,26.0,2.6,-0.47,2.28,0.48,0.48,7.63,Engineering,Very Good,Bad,1.0,0.0,0.0,Joseph Jean,Hispanic,male,0.0,USA,26.0,94403
432,1.05,4.06,3.6,8.57,5.15,6.83,0.0,16.0,7.7,3.79,1.59,-2.35,-2.52,3.94,Quantitative,Very Good,Good,1.0,0.0,0.0,Larry Wright,Hispanic,male,2.0,USA,45.0,95134
433,-0.19,2.97,3.0,3.96,3.15,-0.33,0.0,61.0,0.0,-2.69,1.32,-1.6,-1.65,4.9,Engineering,Ok,Good,0.0,0.0,0.0,John Miracle,Hispanic,male,0.0,Australia,25.0,94707
434,-0.72,3.12,2.5,1.77,2.62,-2.54,3.2,38.0,4.9,1.78,3.16,1.51,1.72,9.31,Engineering,Very Good,Bad,0.0,0.0,0.0,Howard Ross,Hispanic,male,0.0,USA,35.0,94586
435,-0.34,2.21,2.8,-0.02,1.63,-4.38,0.0,47.0,0.0,-3.33,1.88,-1.07,-2.54,3.54,Quantitative,None,Bad,0.0,0.0,0.0,Kenneth Narine,Hispanic,male,0.0,USA,28.0,94114
436,-0.27,1.77,0.4,2.37,0.85,-6.11,2.1,12.0,3.1,-0.21,1.75,-0.81,-0.25,6.97,Quantitative,None,Good,0.0,0.0,0.0,Ross Armendariz,Hispanic,male,0.0,USA,33.0,94087
437,0.59,2.96,3.8,6.97,3.9,2.45,2.4,12.0,3.2,-0.23,1.68,-0.78,-0.66,6.26,Engineering,Very Good,Good,0.0,0.0,0.0,Paul Torres,Hispanic,male,2.0,USA,39.0,94087
438,0.07,2.89,1.1,6.36,2.51,-1.85,2.9,17.0,4.6,1.29,0.97,-1.66,-0.97,6.02,Engineering,Very Good,Bad,1.0,1.0,0.0,Thomas Alvarez,Hispanic,male,0.0,USA,37.0,94301
439,0.95,1.86,2.5,4.82,2.25,-0.74,0.6,64.0,0.0,-2.37,2.22,-0.52,-0.36,6.73,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Washington,Hispanic,male,0.0,USA,27.0,94525
440,-0.77,3.46,3.3,5.41,4.28,1.78,0.0,31.0,2.7,-0.21,2.36,-0.16,-0.29,6.81,Engineering,Very Good,Good,0.0,0.0,0.0,David Derose,Hispanic,male,2.0,USA,30.0,94544
441,-0.82,2.87,1.6,0.18,2.01,-3.81,0.0,13.0,5.7,2.26,2.33,-0.07,-0.2,6.84,Engineering,Very Good,Bad,0.0,0.0,0.0,Richard Donahue,Hispanic,male,0.0,Mexico,31.0,94022
442,0.53,3.78,3.0,6.19,3.69,1.88,0.0,21.0,1.7,-1.18,2.7,1.62,1.39,8.65,Quantitative,Ok,Good,0.0,0.0,0.0,Frank Nordberg,Hispanic,male,2.0,Mexico,32.0,94538
443,0.1,3.02,2.2,2.4,2.6,-0.8,0.0,30.0,4.8,1.58,2.28,-0.89,-1.68,4.9,Quantitative,Ok,Good,0.0,0.0,0.0,Morgan Hoover,Hispanic,male,0.0,USA,29.0,94587
444,-0.05,2.61,2.8,5.11,2.51,-2.47,0.0,45.0,2.6,-0.25,1.63,1.71,1.49,8.32,Engineering,None,Bad,0.0,0.0,0.0,Eddie Fisher,Hispanic,male,0.0,USA,30.0,94105
445,-0.2,2.88,0.4,4.66,2.58,-1.13,0.0,83.0,1.1,-1.49,2.37,0.13,-0.53,6.13,Quantitative,Very Good,Bad,0.0,0.0,0.0,Kareem Fisher,Hispanic,male,0.0,USA,34.0,94503
446,-1.26,2.54,2.1,2.29,2.42,-4.24,2.0,44.0,3.0,0.07,4.61,4.72,4.42,12.5,Engineering,Ok,Bad,0.0,0.0,0.0,James Adams,Hispanic,male,0.0,USA,28.0,94131
447,0.5,2.28,0.7,8.21,3.29,1.88,0.0,37.0,1.8,-1.21,0.83,-2.18,-1.53,5.34,Quantitative,Very Good,Good,0.0,1.0,0.0,Angelo Carrara,Hispanic,male,2.0,USA,29.0,94545
448,0.21,2.05,0.7,4.14,2.01,-1.94,0.0,26.0,2.8,-0.08,0.0,-4.89,-3.52,3.07,Engineering,None,Good,0.0,0.0,0.0,Gus Kuykendall,Hispanic,male,0.0,USA,31.0,94403
449,0.9,2.94,1.4,6.75,3.55,3.54,2.2,19.0,3.9,0.83,2.73,1.92,2.23,9.77,Quantitative,Very Good,Good,1.0,0.0,0.0,Gregory Wright,Hispanic,male,2.0,USA,31.0,94304
450,1.16,3.82,2.6,9.73,4.19,3.92,3.5,15.0,5.8,2.08,1.41,-1.49,-1.18,5.69,Engineering,Very Good,Good,1.0,0.0,0.0,Barry Schlosser,Hispanic,male,2.0,USA,36.0,95002
451,-0.11,2.57,2.9,6.5,3.26,-0.53,0.0,46.0,1.6,-1.37,1.4,-0.34,-0.74,5.88,Engineering,None,Good,0.0,0.0,0.0,Michael Keegan,Hispanic,male,0.0,USA,29.0,94019
452,-1.15,2.46,3.6,-0.46,2.29,-4.12,3.3,32.0,4.7,1.25,2.14,-0.58,-0.91,5.93,Engineering,None,Bad,0.0,0.0,0.0,Derek Wagner,Hispanic,male,0.0,USA,33.0,94544
453,0.39,2.7,1.4,4.29,2.14,-2.03,0.0,12.0,4.2,0.63,1.86,-0.64,-0.78,6.01,Engineering,None,Good,0.0,0.0,0.0,Wayne White,Hispanic,male,0.0,USA,34.0,94087
454,-0.23,2.62,1.2,-0.25,1.59,-3.4,0.0,64.0,3.7,0.93,3.13,1.48,0.94,8.12,Humanities,None,Good,0.0,0.0,0.0,Lloyd Poundstone,Hispanic,male,0.0,USA,24.0,94525
455,-1.29,2.27,1.9,0.5,1.92,-4.98,0.4,20.0,0.1,-2.61,2.0,0.85,0.71,7.69,Quantitative,Very Good,Good,0.0,0.0,0.0,Tom Jones,Hispanic,male,0.0,USA,22.0,94025
456,-0.04,2.48,1.6,0.35,1.76,-2.87,0.0,29.0,5.5,1.97,3.59,0.99,1.33,9.18,Engineering,Ok,Good,0.0,0.0,0.0,Robert Southard,Hispanic,male,0.0,Mexico,29.0,94560
457,0.09,3.08,2.1,6.28,3.42,0.77,0.0,8.0,4.0,0.71,1.21,-2.43,-2.71,3.72,Engineering,Very Good,Good,1.0,0.0,0.0,Robert Hilton,Hispanic,male,0.0,USA,31.0,94085
458,-1.01,2.81,2.7,1.99,2.57,-3.5,0.0,55.0,2.6,-0.27,2.32,1.46,1.29,8.3,Humanities,None,Bad,0.0,0.0,0.0,George Lucy,Hispanic,male,0.0,USA,31.0,94523
459,1.37,3.2,2.5,7.27,4.73,7.95,0.0,54.0,3.2,0.14,0.95,-1.33,-1.08,5.55,Sciences,Ok,Good,1.0,0.0,0.0,Thomas Ross,Hispanic,male,2.0,USA,33.0,94121
460,-0.58,3.58,1.3,4.09,2.89,-1.47,0.0,39.0,4.3,1.1,1.34,-3.58,-3.74,2.79,Quantitative,Ok,Good,0.0,0.0,0.0,Samuel Goldman,Hispanic,male,0.0,USA,34.0,94578
461,0.64,2.42,2.9,4.04,2.65,-0.2,0.0,53.0,7.5,4.16,2.75,2.32,2.0,9.24,Quantitative,Ok,Good,0.0,0.0,0.0,William Jacquier,Hispanic,male,0.0,Mexico,31.0,94549
462,-0.52,2.71,2.2,2.49,2.99,-0.42,0.0,57.0,2.5,-0.53,2.94,2.78,2.32,9.7,Engineering,Ok,Bad,0.0,0.0,0.0,Curtis Montoya,Hispanic,male,0.0,USA,27.0,94038
463,0.84,3.9,1.4,5.64,3.62,3.41,0.0,53.0,2.8,0.03,1.52,-0.67,-0.78,5.92,Quantitative,Ok,Good,1.0,0.0,0.0,Barry Jorgensen,Hispanic,male,2.0,USA,33.0,94549
464,0.42,3.11,2.0,7.86,3.66,2.11,0.0,50.0,2.9,-0.07,3.05,1.71,1.96,9.61,Engineering,Ok,Good,0.0,0.0,0.0,Johnathan Simpson,Hispanic,male,1.0,USA,29.0,94609
465,-0.01,2.65,1.7,3.04,3.04,0.86,0.0,21.0,5.1,1.79,3.93,4.37,3.98,11.65,Quantitative,None,Good,0.0,0.0,0.0,Freddie Hanson,Hispanic,male,0.0,USA,28.0,94538
466,0.09,2.55,1.4,-0.05,1.55,-3.35,0.0,16.0,0.0,-2.94,1.88,0.08,0.45,7.55,Engineering,None,Good,1.0,0.0,0.0,Francisco Morton,Hispanic,male,0.0,USA,23.0,95134
467,0.59,2.73,1.5,6.92,3.36,1.93,0.0,41.0,3.6,0.64,2.41,-1.53,-0.79,6.64,Humanities,None,Good,1.0,0.0,0.0,Ronald Mitchell,Hispanic,male,2.0,Canada,29.0,94542
468,1.06,2.44,1.6,9.91,3.38,2.08,0.0,45.0,1.8,-1.0,1.6,-1.37,-0.66,6.54,Quantitative,Very Good,Good,0.0,0.0,0.0,Alfredo Huffman,Hispanic,male,1.0,USA,30.0,94105
469,-0.48,3.49,3.1,0.99,3.24,-0.14,0.0,36.0,4.4,1.15,2.09,-0.01,-0.81,5.77,Engineering,None,Bad,0.0,0.0,0.0,Ronald Jackson,Hispanic,male,0.0,Australia,27.0,94588
470,0.92,3.16,1.6,7.2,4.09,4.96,0.8,64.0,0.7,-1.8,2.64,1.87,0.48,7.12,Sciences,Very Good,Good,1.0,0.0,0.0,Jody Hebert,Hispanic,male,2.0,USA,31.0,94525
471,1.38,3.99,1.7,7.58,4.19,5.63,0.0,35.0,2.9,-0.14,1.37,-0.31,-0.85,5.65,Quantitative,Very Good,Good,1.0,0.0,1.0,Oscar Holtgrewe,Hispanic,male,2.0,USA,31.0,94566
472,0.47,3.96,2.4,5.55,3.71,2.2,2.4,34.0,3.5,0.35,4.13,5.89,6.21,14.58,Quantitative,Ok,Good,0.0,1.0,0.0,Steve Mcdavid,Hispanic,male,2.0,USA,33.0,94030
473,1.47,3.31,1.5,4.8,3.31,4.22,0.0,22.0,3.7,0.2,1.31,-0.13,0.38,7.43,Quantitative,Ok,Good,1.0,0.0,0.0,Anthony Smith,Hispanic,male,2.0,USA,34.0,94061
474,0.3,2.86,1.1,3.49,2.91,1.03,0.0,4.0,7.1,3.34,2.68,0.7,0.44,7.62,Sciences,None,Good,0.0,0.0,1.0,Luther Peterson,Hispanic,male,0.0,Mexico,31.0,94040
475,-0.12,2.86,0.4,5.25,2.34,-2.16,0.0,69.0,0.7,-1.84,2.39,0.46,0.97,8.46,Sciences,None,Good,1.0,0.0,0.0,Edward Roberts,Hispanic,male,0.0,USA,31.0,94510
