,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
1462,0.1,3.44,3.7,6.87,4.22,2.32,0.0,40.0,2.8,2.07,1.11,-0.5,-1.36,4.79,Engineering,Very Good,Good,0.0,1.0,0.0,Aracely Smith,Caucasian,female,2.0,USA,30.0,94603
1463,0.72,3.3,2.7,7.75,4.06,3.59,0.0,69.0,4.1,2.45,0.31,-3.31,-2.94,3.57,Engineering,Very Good,Good,0.0,0.0,0.0,Connie Pressley,Caucasian,female,2.0,USA,37.0,94510
1464,-0.6,3.39,2.1,2.14,3.35,0.52,0.0,40.0,4.0,0.18,3.2,1.51,1.67,9.26,Engineering,Ok,Good,0.0,0.0,0.0,Annette Swain,Caucasian,female,0.0,USA,33.0,94603
1465,-0.52,2.6,0.9,2.92,3.04,0.38,2.4,27.0,2.7,0.3,2.93,1.11,1.19,8.67,Engineering,Ok,Good,0.0,0.0,0.0,Dawn Novak,Caucasian,female,0.0,USA,26.0,94070
1466,-0.2,2.55,0.3,3.64,1.73,-3.76,0.0,7.0,4.1,3.09,2.1,0.93,1.13,8.31,Engineering,Ok,Good,0.0,0.0,0.0,Diana Jackson,Caucasian,female,0.0,USA,31.0,94043
1467,0.92,2.24,1.5,2.23,2.01,-0.3,0.0,28.0,0.0,-4.4,1.43,-0.71,0.35,7.65,Humanities,Very Good,Bad,0.0,1.0,0.0,Loretta Leigh,Caucasian,female,0.0,USA,22.0,94402
1468,-1.51,3.3,1.8,-0.19,2.66,-3.22,0.0,39.0,3.1,1.79,2.83,0.78,0.69,8.0,Engineering,Very Good,Bad,0.0,0.0,0.0,Faye Stribling,Caucasian,female,0.0,USA,23.0,94578
1469,0.65,4.15,2.1,3.62,3.98,4.49,0.0,78.0,2.5,1.58,0.01,-2.85,-3.08,2.92,Humanities,Ok,Good,1.0,0.0,0.0,Anne Kaplan,Caucasian,female,2.0,USA,27.0,94592
1470,-0.11,3.08,2.1,2.4,3.16,0.96,0.0,9.0,3.7,-0.48,1.96,0.67,0.26,7.01,Quantitative,None,Good,0.0,0.0,0.0,Julie Torres,Caucasian,female,0.0,Canada,26.0,94085
1471,-0.62,3.02,2.3,1.22,2.45,-2.35,2.5,60.0,1.2,-0.08,2.76,0.46,0.06,7.08,Quantitative,Very Good,Bad,0.0,0.0,0.0,Sandra Stewart,Caucasian,female,0.0,USA,32.0,94707
1472,-0.05,3.63,2.0,3.67,2.87,-0.77,0.0,14.0,2.9,0.0,1.46,-0.87,-0.6,6.26,Engineering,Ok,Bad,0.0,0.0,0.0,Misti Aronson,Caucasian,female,0.0,USA,28.0,95002
1473,0.12,2.75,2.3,3.72,3.14,0.91,0.0,4.0,7.6,1.64,2.39,-0.32,0.04,7.24,Engineering,Ok,Good,1.0,1.0,0.0,Opal Belliveau,Caucasian,female,0.0,USA,37.0,94040
1474,-1.81,2.7,2.0,2.47,2.44,-5.14,0.0,2.0,4.7,0.1,3.34,2.54,3.57,11.84,Engineering,None,Good,0.0,0.0,0.0,Sofia Grossmann,Caucasian,female,0.0,USA,27.0,94040
1475,0.06,2.85,1.9,4.73,3.56,1.88,0.0,23.0,2.5,0.54,2.16,0.89,0.5,7.39,Engineering,Ok,Bad,0.0,0.0,0.0,Jamie Ealand,Caucasian,female,2.0,USA,25.0,94028
1476,-0.48,2.72,2.2,-0.74,2.38,-1.6,0.0,71.0,3.2,-0.87,3.19,1.84,1.41,8.78,Engineering,None,Good,0.0,0.0,0.0,Barbara Rivas,Caucasian,female,0.0,USA,28.0,94509
1477,0.2,2.25,1.5,1.43,1.82,-1.99,0.0,75.0,0.0,0.02,3.32,2.63,2.41,9.96,Engineering,None,Bad,0.0,0.0,0.0,Jessica Edwards,Caucasian,female,0.0,USA,26.0,94941
1478,0.91,3.0,3.1,5.99,3.08,0.86,0.0,12.0,3.1,-0.58,3.86,4.28,3.65,11.17,Engineering,Ok,Good,0.0,0.0,0.0,Linda Hughes,Caucasian,female,0.0,USA,31.0,94087
1479,0.17,2.58,3.1,4.37,3.48,1.51,0.1,18.0,3.6,-1.75,1.99,0.05,0.26,7.37,Engineering,Very Good,Good,0.0,0.0,0.0,Paige Williams,Caucasian,female,2.0,Australia,31.0,95035
1480,-1.1,2.42,1.2,2.73,1.83,-5.52,0.0,35.0,3.9,-0.39,1.65,-0.4,0.11,7.15,Quantitative,Very Good,Bad,1.0,0.0,0.0,Peggy Mcburrough,Caucasian,female,0.0,USA,31.0,94566
1481,-0.29,2.55,2.0,2.11,2.36,-1.94,0.0,20.0,2.3,0.31,0.32,-1.34,-0.45,6.33,Engineering,Very Good,Bad,0.0,0.0,1.0,Ruby Schlindwein,Caucasian,female,0.0,USA,30.0,94025
1482,-1.09,2.56,2.3,-0.13,2.44,-3.0,0.0,34.0,5.4,1.49,1.39,-2.99,-2.36,4.61,Engineering,None,Bad,0.0,0.0,0.0,Dorothy Baker,Caucasian,female,0.0,USA,26.0,94030
1483,1.32,2.85,3.1,6.13,3.43,3.08,1.9,37.0,0.8,-0.91,2.39,-1.49,-0.98,6.34,Engineering,Very Good,Good,1.0,0.0,0.0,Vella Hart,Caucasian,female,2.0,USA,35.0,94545
1484,-0.11,2.98,2.1,6.51,3.52,0.75,0.0,28.0,2.8,-1.82,1.8,0.1,1.29,8.84,Engineering,None,Good,0.0,0.0,0.0,Jennifer Thomas,Caucasian,female,0.0,USA,29.0,94402
1485,1.58,2.87,2.0,5.88,4.13,7.04,0.0,45.0,8.8,-0.09,2.77,-0.4,-0.09,7.26,Humanities,Ok,Good,1.0,0.0,0.0,Angela Huckaby,Caucasian,female,2.0,USA,39.0,94105
1486,-1.01,2.27,1.6,0.79,1.84,-4.75,1.1,11.0,3.6,-0.4,2.23,0.26,-0.47,6.31,Engineering,None,Bad,0.0,0.0,0.0,Julie Knowles,Caucasian,female,0.0,USA,29.0,94089
1487,0.56,3.35,1.8,6.76,3.69,2.56,0.0,53.0,5.9,-0.84,2.09,2.36,1.1,7.68,Engineering,Ok,Good,0.0,0.0,0.0,Carly Toombs,Caucasian,female,0.0,USA,32.0,94549
1488,-0.15,3.14,2.1,7.14,3.73,1.29,0.0,29.0,2.3,-3.42,2.07,-0.81,-0.18,7.16,Quantitative,None,Good,0.0,0.0,0.0,Ebony Green,Caucasian,female,0.0,USA,30.0,94560
1489,-0.01,2.99,1.4,5.27,2.37,-2.58,0.0,5.0,4.5,0.25,0.18,-1.97,-0.89,5.86,Quantitative,Very Good,Good,0.0,1.0,0.0,Brenda Miller,Caucasian,female,0.0,USA,36.0,94043
1490,-0.47,2.13,0.9,3.37,2.54,-1.37,0.0,20.0,5.6,0.8,1.61,-0.38,-0.1,6.9,Quantitative,Ok,Good,0.0,0.0,0.0,Carole Goldberg,Caucasian,female,0.0,Canada,34.0,94025
1491,-1.26,3.06,1.9,2.88,3.18,-1.6,0.0,41.0,2.6,0.81,2.67,0.91,0.98,8.44,Engineering,Ok,Good,0.0,0.0,0.0,Lindsey Cross,Caucasian,female,0.0,USA,29.0,94542
1492,-0.33,2.82,2.0,2.53,2.54,-1.62,0.0,12.0,3.5,-1.01,2.96,1.4,1.21,8.46,Humanities,Ok,Bad,0.0,0.0,0.0,Sally Dixon,Caucasian,female,0.0,USA,27.0,94087
1493,0.88,3.4,1.1,8.9,3.74,3.16,3.9,54.0,5.5,2.77,1.09,-1.53,-1.96,4.45,Engineering,Ok,Good,1.0,0.0,0.0,Evelyn Green,Caucasian,female,2.0,USA,40.0,94121
1494,0.91,3.57,3.5,4.29,3.73,3.37,0.0,2.0,5.9,3.27,0.0,-4.52,-3.99,2.31,Engineering,Very Good,Good,1.0,0.0,0.0,Suzanne Metz,Caucasian,female,2.0,USA,37.0,94040
1495,-0.77,3.27,2.6,2.37,2.81,-2.45,0.0,48.0,1.8,1.23,1.25,-1.52,-1.26,5.54,Engineering,None,Good,0.0,0.0,0.0,Eloise Hafferkamp,Caucasian,female,0.0,USA,27.0,94109
1496,-0.5,2.46,2.6,1.03,2.52,-1.53,0.0,62.0,2.8,1.21,3.46,2.88,3.22,11.12,Engineering,Ok,Bad,1.0,0.0,1.0,Johanna Thurman,Caucasian,female,0.0,USA,31.0,94564
1497,0.35,2.7,2.3,2.76,2.94,0.97,0.0,29.0,2.9,-0.85,1.21,-2.63,-2.99,3.39,Quantitative,None,Good,0.0,0.0,0.0,Adrienne Blanco,Caucasian,female,0.0,USA,26.0,94560
1498,-0.64,3.03,0.7,4.28,2.88,-1.15,0.0,42.0,2.4,-0.65,2.39,-0.62,0.2,7.72,Engineering,Ok,Good,0.0,0.0,0.0,Melissa Ramos,Caucasian,female,0.0,USA,32.0,94605
1499,0.28,4.0,2.6,2.52,3.44,1.75,0.0,40.0,0.8,-3.39,1.84,-0.53,-0.96,5.85,Quantitative,Ok,Bad,0.0,0.0,0.0,Carmen Wester,Caucasian,female,2.0,USA,26.0,94603
1500,0.01,3.41,1.5,5.66,3.38,0.86,0.0,59.0,1.3,1.3,1.63,-0.82,-1.79,4.49,Engineering,Very Good,Bad,1.0,0.0,0.0,Sheila Greenwald,Caucasian,female,0.0,USA,29.0,94709
1501,0.63,2.96,3.2,3.8,3.93,4.37,0.0,21.0,3.0,-1.21,2.63,2.09,2.07,9.41,Quantitative,Very Good,Good,1.0,0.0,0.0,Tina Stinson,Caucasian,female,2.0,USA,32.0,94538
1502,0.27,2.89,1.1,3.29,3.12,1.86,0.0,20.0,6.2,1.75,2.33,-1.02,-1.36,5.49,Sciences,Ok,Good,1.0,0.0,0.0,Sandra Painter,Caucasian,female,2.0,USA,41.0,94025
1503,-0.53,3.84,2.0,4.6,3.84,1.34,0.0,30.0,3.4,1.06,2.2,1.58,1.46,8.48,Engineering,None,Good,1.0,0.0,0.0,Marie Cunningham,Caucasian,female,0.0,Canada,27.0,94587
1504,0.55,2.11,1.2,6.87,2.44,-0.94,3.3,52.0,1.8,0.63,1.31,-1.26,-1.01,5.84,Engineering,Ok,Good,0.0,1.0,0.0,Natasha Tang,Caucasian,female,0.0,Australia,32.0,94611
1505,-0.13,2.48,2.4,3.62,2.43,-2.22,0.0,30.0,3.4,-1.12,2.81,1.82,2.37,10.02,Quantitative,Very Good,Bad,0.0,0.0,0.0,Linda Poole,Caucasian,female,0.0,USA,29.0,94587
1506,0.23,3.02,3.0,1.28,2.51,-0.89,0.0,13.0,3.0,-1.0,2.03,-0.05,-0.17,6.83,Humanities,Ok,Good,0.0,0.0,0.0,Gloria Hill,Caucasian,female,0.0,USA,29.0,94022
1507,-0.52,2.67,1.1,5.62,2.88,-1.28,0.0,9.0,4.9,-0.12,2.43,2.01,2.27,9.63,Humanities,None,Good,0.0,0.0,0.0,Diana Russell,Caucasian,female,0.0,USA,33.0,94085
1508,-0.74,3.15,1.6,4.95,3.65,0.52,0.0,12.0,1.3,-2.11,2.02,-0.12,-0.66,5.92,Sciences,None,Good,0.0,0.0,0.0,Terri Mailman,Caucasian,female,0.0,Australia,29.0,94087
1509,-0.38,3.33,1.6,3.07,3.23,0.36,0.0,10.0,5.0,0.85,2.35,0.16,0.03,7.1,Engineering,None,Bad,1.0,0.0,0.0,Cynthia Villa,Caucasian,female,0.0,Canada,30.0,94085
1510,-1.39,3.27,1.7,0.38,2.45,-3.67,0.0,8.0,5.1,-0.13,2.3,0.5,0.5,7.65,Engineering,Ok,Good,1.0,0.0,0.0,Tiesha Glaser,Caucasian,female,0.0,USA,30.0,94085
1511,0.04,2.51,1.3,4.84,2.94,0.22,0.0,48.0,2.3,-0.21,4.07,4.94,4.62,12.49,Engineering,Ok,Good,0.0,0.0,0.0,Jessica Garrett,Caucasian,female,0.0,USA,27.0,94109
1512,0.75,3.17,2.0,5.29,3.12,1.36,0.0,42.0,3.2,-1.02,3.77,3.97,2.06,9.05,Engineering,Ok,Good,0.0,0.0,0.0,Candace Coffelt,Caucasian,female,0.0,USA,32.0,94605
1513,0.97,3.57,4.2,4.85,4.14,4.37,0.0,9.0,1.8,-1.4,1.92,0.25,0.12,7.16,Engineering,Very Good,Good,1.0,0.0,0.0,Tammy Allen,Caucasian,female,2.0,USA,27.0,94085
1514,0.37,2.15,2.0,5.06,2.7,-0.15,0.0,48.0,6.7,4.81,0.98,-1.57,-2.34,3.77,Engineering,Very Good,Good,0.0,0.0,0.0,Georgina Rice,Caucasian,female,0.0,USA,35.0,94109
1515,-0.06,2.86,2.4,2.79,2.3,-2.5,0.0,44.0,2.5,-1.17,0.73,-2.03,-1.67,5.0,Engineering,Ok,Good,0.0,0.0,0.0,Edna Dwyer,Caucasian,female,0.0,USA,24.0,94131
1516,0.33,2.53,1.7,6.82,3.1,0.54,0.0,46.0,2.3,-0.51,0.76,-2.76,-2.48,4.04,Humanities,Ok,Good,0.0,0.0,0.0,Lila Boston,Caucasian,female,0.0,USA,32.0,94019
1517,0.95,2.39,2.4,4.5,1.9,-2.23,0.0,8.0,3.3,1.17,2.68,1.96,1.8,9.12,Engineering,None,Bad,0.0,0.0,0.0,Shirley Cossey,Caucasian,female,0.0,USA,37.0,94085
1518,-1.55,1.81,1.3,2.06,1.35,-7.62,0.0,24.0,4.6,1.65,3.04,3.65,2.54,9.58,Engineering,Ok,Bad,0.0,0.0,0.0,Ruth Ambriz,Caucasian,female,0.0,USA,32.0,94027
1519,-0.32,3.53,2.0,4.04,2.63,-2.27,0.0,4.0,4.6,-0.14,1.0,-2.17,-1.57,5.27,Quantitative,Very Good,Bad,0.0,0.0,0.0,Sandra Sharp,Caucasian,female,0.0,USA,32.0,94040
1520,0.67,3.76,2.1,4.78,3.5,2.31,3.1,42.0,2.6,1.04,2.46,-0.87,-0.48,6.71,Quantitative,Very Good,Good,0.0,0.0,0.0,Eddie Thompson,Caucasian,female,1.0,USA,32.0,94605
1521,0.01,2.71,1.5,5.05,3.0,-0.04,0.0,10.0,2.0,0.1,2.72,1.48,0.88,7.85,Engineering,None,Bad,1.0,0.0,0.0,Margaret West,Caucasian,female,0.0,Canada,32.0,94085
1522,0.45,3.01,0.5,5.23,3.45,3.06,0.0,5.0,5.5,2.98,1.46,-0.29,-1.16,5.24,Engineering,Ok,Good,1.0,0.0,0.0,Louise Siddon,Caucasian,female,2.0,USA,31.0,94043
1523,-0.06,2.36,2.8,0.16,2.08,-2.32,0.0,9.0,1.8,-0.71,0.14,-2.39,-2.25,4.03,Humanities,Ok,Bad,0.0,0.0,0.0,Tiffany Walshe,Caucasian,female,0.0,USA,21.0,94085
1524,-0.13,3.52,2.0,3.91,3.83,2.45,0.0,83.0,2.1,1.63,1.1,-1.85,-2.05,4.46,Engineering,Ok,Good,0.0,0.0,0.0,Marilyn Johnson,Caucasian,female,2.0,USA,33.0,94503
1525,-1.11,3.4,1.0,3.67,2.94,-2.17,0.0,57.0,5.1,-0.37,1.51,-0.61,-0.8,5.91,Quantitative,None,Bad,0.0,0.0,0.0,Brenda Carlen,Caucasian,female,0.0,USA,33.0,94038
1526,-0.38,2.9,0.1,3.81,2.41,-1.91,0.0,9.0,5.8,0.96,3.07,2.75,2.37,9.76,Engineering,None,Good,1.0,0.0,0.0,Kimberly Roberts,Caucasian,female,0.0,USA,29.0,94085
1527,-0.57,3.36,1.8,2.76,2.86,-1.29,0.4,46.0,0.8,-1.95,3.02,2.08,1.11,8.12,Engineering,Ok,Good,1.0,0.0,0.0,Brenda Parker,Caucasian,female,0.0,USA,28.0,94019
1528,0.57,2.82,2.1,6.81,3.19,0.94,0.0,23.0,0.9,0.53,0.29,-2.91,-2.17,4.52,Engineering,Ok,Bad,0.0,0.0,0.0,Lianne Faison,Caucasian,female,0.0,USA,26.0,94028
1529,0.32,3.28,1.7,7.15,3.78,2.49,0.0,3.0,6.6,-0.62,0.56,-3.04,-2.68,3.66,Quantitative,Very Good,Good,0.0,1.0,0.0,Alice Woodruff,Caucasian,female,2.0,USA,39.0,94040
1530,0.18,3.79,3.2,1.49,4.05,4.03,0.4,41.0,4.6,-0.85,2.02,1.67,1.69,8.83,Humanities,Ok,Good,1.0,0.0,0.0,Rae Rossetti,Caucasian,female,2.0,USA,27.0,94542
1531,0.97,2.67,2.1,2.14,2.06,-0.67,0.0,72.0,1.3,-0.2,2.21,-1.51,-1.2,5.92,Engineering,Ok,Good,0.0,1.0,0.0,Kathleen Williams,Caucasian,female,0.0,USA,23.0,94572
1532,-1.6,2.19,0.6,-0.97,0.52,-9.33,0.0,38.0,1.8,-1.94,2.37,2.42,2.67,10.09,Quantitative,Very Good,Good,0.0,0.0,0.0,Linda Clayton,Caucasian,female,0.0,USA,24.0,94586
1533,-0.06,3.57,1.3,0.15,2.33,-1.27,0.6,75.0,0.6,-2.08,0.55,-0.04,-0.27,6.1,Sciences,None,Good,0.0,0.0,0.0,Karole Griffin,Caucasian,female,0.0,USA,25.0,94941
1534,-0.59,3.16,1.3,-0.12,2.11,-2.8,0.4,20.0,0.0,-3.5,1.22,-1.35,-1.19,5.52,Humanities,Ok,Good,0.0,0.0,0.0,Patrice Fritz,Caucasian,female,0.0,USA,19.0,94025
1535,0.69,3.44,2.3,6.31,3.23,1.02,0.0,10.0,1.9,-3.39,1.55,-2.35,-1.84,5.16,Engineering,None,Good,0.0,0.0,0.0,Jacqueline Muddaththir,Caucasian,female,0.0,USA,29.0,94085
1536,0.73,2.92,3.5,3.9,3.91,4.16,0.0,2.0,1.3,-3.6,2.75,1.9,1.93,9.29,Engineering,Very Good,Good,1.0,0.0,0.0,Priscila Rubio,Caucasian,female,2.0,USA,28.0,94040
1537,-0.02,3.1,2.6,6.45,3.53,0.45,0.0,39.0,2.4,-1.43,2.93,1.64,0.95,7.96,Engineering,Ok,Bad,0.0,0.0,0.0,Irmgard Langston,Caucasian,female,0.0,USA,30.0,94578
1538,0.26,3.34,2.1,3.72,3.78,3.35,0.0,31.0,10.0,2.33,2.71,0.92,1.54,9.1,Engineering,Very Good,Bad,1.0,0.0,0.0,Bridgett Miller,Caucasian,female,2.0,USA,36.0,94544
1539,1.56,3.33,3.7,5.79,4.31,6.29,0.0,39.0,0.0,-3.05,2.28,1.05,0.77,7.68,Engineering,Very Good,Good,1.0,0.0,0.0,Andrea Dublin,Caucasian,female,0.0,USA,32.0,94578
1540,0.55,3.24,2.4,6.96,3.81,2.84,0.0,32.0,0.9,-0.93,2.09,1.0,1.37,8.71,Quantitative,None,Good,1.0,0.0,0.0,Lillian Maynard,Caucasian,female,2.0,USA,27.0,94544
1541,0.34,2.78,2.1,2.25,3.62,3.75,1.8,61.0,4.5,0.92,1.21,-2.43,-1.94,4.82,Engineering,Ok,Good,1.0,1.0,0.0,Jane Patterson,Caucasian,female,2.0,USA,31.0,94707
1542,-0.83,3.85,2.4,3.5,3.85,0.91,3.6,55.0,2.1,1.0,3.56,2.51,2.77,10.63,Engineering,Ok,Bad,0.0,0.0,0.0,Jessie Sostre,Caucasian,female,0.0,USA,28.0,94523
1543,-0.37,2.55,1.8,2.17,2.34,-2.27,0.0,73.0,2.4,1.24,2.16,1.23,1.1,8.12,Engineering,None,Bad,0.0,0.0,0.0,Tamara Mcdonald,Caucasian,female,0.0,USA,28.0,94591
1544,-1.68,2.94,1.3,4.23,2.7,-4.58,0.0,43.0,3.9,0.32,0.96,-2.47,-2.93,3.3,Quantitative,None,Bad,0.0,0.0,0.0,Heidi Stuckey,Caucasian,female,0.0,USA,30.0,94014
1545,0.12,3.25,3.1,1.26,2.7,-0.82,1.4,37.0,3.7,-0.01,3.13,1.94,0.54,7.3,Engineering,None,Good,1.0,0.0,0.0,Letitia Garcia,Caucasian,female,0.0,USA,33.0,94545
1546,0.16,2.77,2.4,1.8,2.31,-1.48,0.0,23.0,5.5,2.03,2.22,-0.42,-0.48,6.43,Engineering,Very Good,Bad,0.0,0.0,0.0,Eleanor Fernandez,Caucasian,female,0.0,USA,34.0,94028
1547,0.31,3.85,2.0,4.63,4.18,4.29,0.0,8.0,6.2,-0.4,1.51,-1.12,-1.56,4.92,Engineering,None,Bad,0.0,0.0,0.0,Doris Hartline,Caucasian,female,1.0,USA,34.0,94085
1548,0.14,2.96,1.7,3.49,2.13,-2.39,0.0,17.0,5.3,1.32,3.92,4.01,2.98,10.29,Engineering,None,Bad,0.0,0.0,0.0,Wendy Langhorne,Caucasian,female,0.0,USA,40.0,94301
1549,-1.2,2.44,2.7,1.3,1.98,-5.46,2.7,49.0,1.1,-0.09,2.62,2.8,1.79,8.7,Engineering,Ok,Bad,0.0,0.0,0.0,Helen Miller,Caucasian,female,0.0,USA,23.0,94502
1550,0.99,3.25,2.4,3.64,2.94,1.66,0.0,20.0,3.6,1.4,1.15,-0.53,-0.31,6.57,Quantitative,Ok,Good,0.0,0.0,0.0,Megan Wood,Caucasian,female,2.0,USA,33.0,94025
1551,0.4,3.13,2.5,6.67,2.98,-0.62,3.5,3.0,6.8,2.52,1.75,0.24,0.03,6.8,Engineering,Very Good,Bad,0.0,0.0,0.0,Mary Monfort,Caucasian,female,0.0,USA,38.0,94040
1552,-0.64,3.23,1.3,0.85,2.61,-1.41,0.0,68.0,2.0,1.0,2.09,-0.13,0.28,7.64,Engineering,Ok,Bad,0.0,0.0,0.0,Helena Cantu,Caucasian,female,0.0,USA,25.0,94569
1553,-1.49,3.24,3.2,-0.54,2.83,-3.05,0.0,62.0,1.7,0.86,2.08,-0.97,-0.71,6.38,Engineering,Very Good,Good,0.0,0.0,0.0,Molly Blackwell,Caucasian,female,0.0,USA,27.0,94564
1554,0.44,3.99,3.0,6.59,4.83,5.75,0.0,18.0,5.4,1.75,1.21,-0.55,-0.2,6.61,Engineering,Very Good,Good,1.0,0.0,0.0,Carole Manylath,Caucasian,female,2.0,USA,38.0,95035
1555,0.1,3.62,1.6,4.56,2.9,-0.28,0.0,51.0,4.3,1.79,1.56,-1.46,-2.02,4.39,Sciences,Ok,Bad,0.0,1.0,0.0,Cora Wilson,Caucasian,female,0.0,Canada,33.0,94618
1556,-1.21,2.73,1.4,2.01,1.82,-5.57,0.0,37.0,4.6,2.19,3.03,2.24,2.38,9.96,Engineering,Ok,Bad,1.0,0.0,0.0,Melissa Small,Caucasian,female,0.0,USA,36.0,94545
1557,-0.98,1.96,1.1,-0.56,1.26,-5.84,0.0,66.0,8.0,6.29,2.44,1.45,1.29,8.48,Engineering,Ok,Bad,0.0,0.0,0.0,Mary Andrews,Caucasian,female,0.0,USA,29.0,94925
1558,0.57,3.36,3.4,6.09,4.48,4.96,0.0,21.0,0.2,-0.34,1.1,-1.57,-0.81,6.18,Engineering,Very Good,Good,1.0,0.0,0.0,Isabelle Bell,Caucasian,female,2.0,USA,31.0,94538
1559,-1.56,2.63,2.4,-6.85,1.13,-6.29,3.4,51.0,0.0,-0.51,3.04,2.11,1.01,7.91,Quantitative,None,Bad,0.0,0.0,0.0,Kaley Hightower,Caucasian,female,0.0,USA,19.0,94618
1560,-0.05,3.45,2.6,4.74,4.11,3.06,1.1,44.0,0.0,-2.07,1.82,-0.81,-0.78,6.12,Sciences,Very Good,Bad,0.0,0.0,1.0,Yolanda Cason,Caucasian,female,2.0,Canada,28.0,94131
1561,-0.21,3.49,2.2,2.31,3.66,2.19,0.0,20.0,1.1,-1.79,0.58,-2.12,-2.36,3.85,Engineering,Ok,Good,0.0,0.0,0.0,Rosetta Morgan,Caucasian,female,2.0,USA,25.0,94025
1562,-0.45,3.14,2.9,2.97,2.55,-3.15,0.0,39.0,1.7,0.11,2.21,0.56,1.14,8.49,Engineering,Ok,Good,0.0,0.0,0.0,Susan Kilby,Caucasian,female,0.0,USA,27.0,94578
1563,-0.06,3.14,3.1,-2.07,2.18,-1.77,0.0,74.0,0.8,0.47,2.19,0.51,0.36,7.37,Quantitative,Ok,Bad,0.0,0.0,1.0,Gertrude Metcalf,Caucasian,female,0.0,USA,19.0,94591
1564,-0.55,3.21,2.3,0.56,2.72,-1.33,0.0,20.0,1.6,-1.51,1.2,-0.71,-0.14,6.91,Quantitative,Very Good,Bad,0.0,0.0,0.0,Rosie Coleman,Caucasian,female,0.0,USA,26.0,94025
1565,0.04,3.14,0.6,5.96,2.93,-0.19,0.0,26.0,1.2,0.53,1.71,-0.07,-0.43,6.21,Engineering,None,Good,0.0,0.0,0.0,Mary Hulse,Caucasian,female,0.0,USA,32.0,94403
1566,-0.35,3.85,0.8,7.24,3.43,-0.06,0.0,15.0,0.7,-3.14,1.07,-2.78,-2.32,4.36,Quantitative,Ok,Bad,0.0,1.0,0.0,Rebecca Alvarez,Caucasian,female,0.0,USA,32.0,95002
1567,0.25,3.22,1.5,6.13,3.14,0.39,0.0,4.0,1.3,-1.09,2.58,2.56,2.0,9.07,Engineering,Ok,Bad,0.0,0.0,0.0,Pam Hausler,Caucasian,female,0.0,USA,32.0,94040
1568,-1.39,2.63,2.2,2.03,2.39,-4.34,0.0,39.0,3.6,2.03,1.76,-1.64,-1.62,5.2,Engineering,None,Good,1.0,0.0,0.0,Lillian Crawford,Caucasian,female,0.0,Canada,24.0,94578
1569,-0.19,2.57,1.7,7.35,2.8,-2.01,0.0,69.0,1.5,-0.52,2.49,1.24,0.56,7.46,Engineering,Ok,Bad,1.0,0.0,0.0,Virginia Raygosa,Caucasian,female,0.0,USA,30.0,94510
1570,-1.16,2.56,0.6,3.12,2.37,-3.53,0.0,87.0,4.6,3.18,0.52,-3.8,-4.56,1.28,Engineering,Ok,Bad,0.0,0.0,0.0,Ruth Weis,Caucasian,female,0.0,USA,30.0,94973
1571,-0.88,3.46,1.3,4.0,3.01,-1.73,3.1,42.0,4.4,1.35,3.1,1.46,0.69,7.75,Engineering,None,Bad,0.0,0.0,0.0,Diana Hudek,Caucasian,female,0.0,USA,32.0,94605
1572,-1.21,3.05,0.7,0.86,1.71,-5.44,0.0,45.0,5.1,-0.67,2.85,2.06,2.17,9.67,Quantitative,Ok,Bad,0.0,0.0,0.0,Thelma Williams,Caucasian,female,0.0,USA,32.0,94105
1573,0.12,2.34,2.8,0.49,2.13,-1.57,0.0,19.0,1.9,-1.57,2.67,2.42,2.17,9.43,Engineering,Ok,Good,0.0,0.0,0.0,Sharon Lillis,Caucasian,female,0.0,USA,24.0,94304
1574,-0.66,2.81,1.4,1.08,2.92,-0.3,0.0,44.0,1.4,-1.97,2.22,1.14,0.1,6.67,Engineering,None,Bad,0.0,0.0,0.0,Ruby Cantu,Caucasian,female,0.0,USA,25.0,94131
1575,0.8,2.8,2.8,7.38,3.42,1.8,0.0,53.0,1.0,-2.08,0.23,-5.36,-4.72,1.67,Engineering,None,Good,0.0,0.0,0.0,Donna Miller,Caucasian,female,2.0,USA,33.0,94549
1576,0.28,3.0,3.3,3.45,3.41,1.62,0.0,20.0,2.5,-0.22,3.13,2.97,3.06,10.77,Engineering,None,Good,0.0,0.0,0.0,Melva Garner,Caucasian,female,0.0,USA,30.0,94025
1577,-0.01,3.53,2.1,8.22,3.6,0.23,0.0,19.0,3.4,0.44,2.36,1.07,1.57,8.98,Quantitative,Ok,Good,0.0,0.0,0.0,Christine Khan,Caucasian,female,0.0,Australia,31.0,94304
1578,-0.78,3.59,1.2,2.03,3.19,-0.16,0.0,63.0,2.4,-1.2,2.95,1.45,0.48,7.43,Engineering,None,Good,0.0,0.0,0.0,Elizabeth Vance,Caucasian,female,0.0,USA,30.0,94801
1579,-0.84,2.65,0.9,3.95,2.66,-2.26,0.0,22.0,5.3,0.1,1.28,0.21,0.47,7.44,Engineering,Ok,Bad,0.0,0.0,0.0,Olive Jones,Caucasian,female,0.0,USA,29.0,94061
